Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
gauss_blur_lvl_1,6,35.0331434347359,29.16739851433973,0.9089308225033068,0.8258471529768894,0.9660303403795271,0.8258471529768894,0.9162327706530579,0.9142923105950519,0.9411386926824817,0.9396408820822887,0.979124953663785,0.9767142530004839,4.1360583616376845,4.112997003053587
gauss_blur_lvl_1,7,34.54624875646646,29.28663967375908,0.9144424590029522,0.830757040523313,0.9782951712353649,0.830757040523313,0.9160140210057529,0.9149510823954552,0.9420733124764978,0.9412473761804063,0.9795461144812855,0.9768250063198765,4.196359375599385,4.157913854734443
gauss_blur_lvl_1,8,35.84549255971935,29.294496209026576,0.938520146762752,0.8748334127280291,0.9711044514554118,0.8748334127280291,0.9119942673688994,0.910522379149218,0.9357854631966384,0.9345395027477872,0.979228088462502,0.9781359000680928,4.2239422879684145,4.197388726309851
gauss_blur_lvl_1,9,34.958664804511244,29.305152547893435,0.9427987340296062,0.8796756914998486,0.9827714016161135,0.8796756914998486,0.9258399530188938,0.9238628981272936,0.9424637520208498,0.9409875369093604,0.9793748998389876,0.9772788526141505,4.122058008956051,4.116192952669521
gauss_blur_lvl_2,0,31.82608650763958,28.962038543855265,0.7850344494884849,0.7363397036039928,0.9620377102231629,0.7363397036039928,0.8656187468104635,0.859378863639711,0.8828449403941997,0.8787402047296022,0.9733349577107425,0.9722224470568541,3.8822439025907163,3.93183154351844
gauss_blur_lvl_2,1,32.21491377449913,29.013220864155308,0.7961057606172034,0.7570147502628447,0.9403631772397197,0.7570147502628447,0.8349249879641791,0.8270878018591623,0.8906602558482077,0.8865226028692721,0.973159349869829,0.972636248964447,3.9484971443838903,4.006743079058363
gauss_blur_lvl_2,2,30.927885204923786,29.215108464509676,0.7441772032614528,0.6873678906354487,0.9585408194731637,0.6873678906354487,0.874883661803798,0.8677328815432181,0.9002573088514563,0.895301372715972,0.9741895159034434,0.9719860865009359,3.926931330030634,3.9536405151387215
gauss_blur_lvl_2,3,31.995057250556698,29.4132278387405,0.7794564060952629,0.7309600432662178,0.9418635870583043,0.7309600432662178,0.8583889747430742,0.8518037210345125,0.9051378167590607,0.9015293952876343,0.9746621654774108,0.9736093689112973,3.908827918205271,3.9562920583794843
gauss_blur_lvl_2,4,32.16936025464158,29.012915096239485,0.8317946176246643,0.7905593843658197,0.9402520315046982,0.7905593843658197,0.8530777824020592,0.8470974060298444,0.8756403655705371,0.8719436801177562,0.9734139967690316,0.9725781351249306,3.8501803412585893,3.9438931374420285
gauss_blur_lvl_2,5,31.829107986432952,29.142362867460108,0.7723386472025471,0.7276380241173025,0.9321276628489145,0.7276380241173025,0.8456800376513678,0.8401974637521031,0.8928420668255233,0.889640038993945,0.9733436480239757,0.9730640342119575,3.9316612891617737,3.958620229264542
gauss_blur_lvl_2,6,33.18701009144561,29.16034454654865,0.8099224265214192,0.7662631440795562,0.9399841429858882,0.7662631440795562,0.8858378398340806,0.8797778132365581,0.9185376118589476,0.9148958441356759,0.9749882893371691,0.974591155811272,3.955142804564258,3.9964731183987117
gauss_blur_lvl_2,7,32.53582864598062,29.289974184658373,0.8030035261361773,0.7578533181683651,0.9591635851812863,0.7578533181683651,0.8793623048810981,0.8738488314540886,0.9145237950014247,0.9110881826453969,0.9749810998675802,0.974412372256826,4.033826124148328,4.068322103148007
gauss_blur_lvl_2,8,33.82539406635659,29.24231690813412,0.8491247604424987,0.8153147407605351,0.9440906061978743,0.8153147407605351,0.8787595459748953,0.8738881389031617,0.9116669093913152,0.9086537769292999,0.9764707793267476,0.9757325316935903,4.048341530707856,4.0844626858359785
gauss_blur_lvl_2,9,32.87811404684934,29.233698414057805,0.846397040329195,0.8094790715482585,0.9653928093449841,0.8094790715482585,0.8807226581080003,0.8750696559421749,0.9084769383978459,0.9049367287366602,0.9748817820944292,0.9741170502375044,3.967378990409821,4.018810997385665
gauss_blur_lvl_3,0,31.116864972632147,28.918098406549113,0.6784647616738658,0.652923030369846,0.9429677335499083,0.652923030369846,0.7711853182079498,0.7616473148570088,0.8139903765178012,0.8077444329518032,0.9702780650558929,0.9692887501057142,3.851493935601572,3.900413676836938
gauss_blur_lvl_3,1,31.46109603641029,28.965832732718447,0.7033778519226815,0.6828504697857872,0.9171736542357029,0.6828504697857872,0.7125981473315313,0.7026039711213575,0.8117543715312441,0.8065792347814538,0.9697465235930507,0.9695511140097769,3.9241293909423685,3.9853226310939065
gauss_blur_lvl_3,2,30.290469588004022,29.164688820545557,0.6248361291216892,0.594229653838271,0.9381596707939364,0.594229653838271,0.7630462765481535,0.7515171737750299,0.8203518803386171,0.8125940489169258,0.9708071938869435,0.9684166210345501,3.9097848267087736,3.9372071585106228
gauss_blur_lvl_3,3,31.319880681297953,29.429140436984493,0.6832372029457705,0.6558354579507549,0.9223364496842488,0.6558354579507549,0.7488184694764141,0.7396205675080664,0.8346313799020857,0.829264905327731,0.9705174914234572,0.9699981585201994,3.864037244550713,3.9194758766835673
gauss_blur_lvl_3,4,31.357492321823926,28.92485783406755,0.7407403954713443,0.7140564566139705,0.9132051782325277,0.7140564566139705,0.7188002003006467,0.7120713896963409,0.772449797697333,0.7677282641418388,0.9684295036519796,0.9691246699109356,3.8180583519644435,3.9048479009944606
gauss_blur_lvl_3,5,31.16875072747797,29.15997511996575,0.6736924394072384,0.650868789577853,0.9085362848834881,0.650868789577853,0.7450224305117457,0.7368942457237584,0.8240618791820215,0.8188037332253615,0.9701215221815914,0.9697795292311785,3.893337869869549,3.9324615887083576
gauss_blur_lvl_3,6,32.42371639922171,29.142851962316307,0.7372744131131872,0.7134830125842013,0.9190459161452212,0.7134830125842013,0.8059265938063571,0.798255430893604,0.8654258702817478,0.8606930979326544,0.9731322344809963,0.9729038116234555,3.887004836474532,3.9341598412853775
gauss_blur_lvl_3,7,31.733214650393137,29.215263776063026,0.7159410273534847,0.6924555958018909,0.9415560005921363,0.6924555958018909,0.7793607559135756,0.770334597275661,0.8475869298688068,0.8419527666139921,0.971256072629464,0.9717446095326899,3.9929635187517003,4.038198094233353
gauss_blur_lvl_3,8,32.939824665258925,29.23783297151897,0.7777011198946484,0.7596865406423995,0.9186342037485035,0.7596865406423995,0.7885148584025118,0.7817274543887359,0.8514932379975055,0.8472395145214225,0.9729047643628418,0.9717294969609512,3.998624274566878,4.046466184709942
gauss_blur_lvl_3,9,31.91888854612097,29.14199880082244,0.7654496447251204,0.7436058948298907,0.949153528586883,0.7436058948298907,0.7719563387562198,0.7636137092240299,0.8334330872474685,0.8286480049759438,0.9709704196413078,0.9705308133921753,3.9382352581871096,3.9935965938434577
gauss_blur_lvl_4,0,30.721010430760213,28.882400651619324,0.605149786012251,0.5902960060110668,0.9258326888369626,0.5902960060110668,0.6523772833815987,0.643113467227441,0.7262262373448264,0.7199242869389406,0.9671718403418728,0.9666795920428171,3.90674131435897,3.9454731529205733
gauss_blur_lvl_4,1,31.039965750039087,28.916062067636187,0.6384140304669887,0.6263375156644327,0.8960633315642265,0.6263375156644327,0.5819179305699886,0.5726321748942039,0.7177817270941516,0.7125298190111955,0.9660071462573974,0.9664413893477085,3.9942812344400513,4.046309866302179
gauss_blur_lvl_4,2,29.93502271833398,29.09843877103359,0.5447005854371288,0.526213921344154,0.920904171129142,0.526213921344154,0.6295349531030512,0.6168542052966157,0.7239915547767648,0.715467763932114,0.9679774679236514,0.967604141826594,3.9725126031691533,3.993480553329887
gauss_blur_lvl_4,3,30.934328327460786,29.392507853078357,0.6172754860198683,0.5998097335775494,0.9055389712250331,0.5998097335775494,0.6199044564586315,0.6103463891870189,0.7455977321348872,0.7400168561593805,0.9674291835253349,0.9682795467801837,3.9166906349787665,3.9632098175971278
gauss_blur_lvl_4,4,30.83138175855221,28.824484756895377,0.6691088388326628,0.6503823133628359,0.8905574962581976,0.6503823133628359,0.5807984251735379,0.5754945175534409,0.662474092039509,0.6586378173652662,0.9641984668155998,0.9647231480382876,3.8892578904569364,3.962670929575016
gauss_blur_lvl_4,5,30.774515339609714,29.154869501665797,0.6076300578099659,0.5944266552167181,0.8900393484506017,0.5944266552167181,0.6185884110591907,0.6096702694341739,0.7366218757373335,0.7309883743518398,0.9668760433625758,0.9672802860892458,3.943392603083475,3.980864052003957
gauss_blur_lvl_4,6,31.964830013232742,29.111651687001498,0.685735608808444,0.6712549880666931,0.9022041699548605,0.6712549880666931,0.7066490615872594,0.6977375805611239,0.7971683443816642,0.791993440457017,0.9704340964469523,0.969525242444645,3.9100825449759347,3.9544961549150797
gauss_blur_lvl_4,7,31.306673694858283,29.164143385548122,0.6566417324253492,0.6426624326982878,0.9272544280138143,0.6426624326982878,0.6591362282505131,0.6497086240900448,0.7642656509880332,0.7584952529548197,0.9688346602878602,0.9689268628875425,4.041941864094481,4.081367003544746
gauss_blur_lvl_4,8,32.43124646590141,29.198956228704294,0.7286057517123661,0.7169151359344133,0.8975174952035986,0.7169151359344133,0.6832850348833795,0.6745352020690041,0.7754031327337734,0.7703930485380044,0.9700807889703046,0.9677742655734599,4.03808214736289,4.082272981735069
gauss_blur_lvl_4,9,31.311202269619763,29.07785395103991,0.7010052751141166,0.686929984039726,0.9348034055115308,0.686929984039726,0.6377141178585638,0.6298718029167979,0.7371216286625967,0.732043266109359,0.9667569480384918,0.9665941115840592,3.9890264951767653,4.037698936037905
gauss_blur_lvl_5,0,30.457669714712917,28.859623180219288,0.5562231940941386,0.5462638597638568,0.9110310036438685,0.5462638597638568,0.543925646785205,0.5342794969214721,0.6444101161076731,0.6375662472684405,0.964547927534855,0.96440134770649,4.012560714646748,4.042142887180649
gauss_blur_lvl_5,1,30.7217560557905,28.901607037669255,0.5914031736488544,0.5832932418553768,0.8755827475540149,0.5832932418553768,0.46652221318579595,0.45889972029218157,0.6311611394984968,0.6265213892096496,0.9632473988508248,0.9629775227340163,4.124079977921876,4.1644194578178375
gauss_blur_lvl_5,2,29.700804343894216,29.05582951699218,0.4900489487416322,0.4778941171029722,0.9055951101159012,0.4778941171029722,0.5113798093951756,0.4994968097823471,0.6361213871738185,0.6277657577375402,0.9657631270492227,0.9652060237265407,4.084215727874719,4.099528403150275
gauss_blur_lvl_5,3,30.65931193465073,29.380153864796466,0.5719421407007245,0.5596687986376767,0.8909438669595025,0.5596687986376767,0.5061056075802953,0.4969434341944268,0.6625587322029813,0.6565780034686666,0.9647857692767068,0.9649438432674932,4.028087938046695,4.0650420048157505
gauss_blur_lvl_5,4,30.44380195588814,28.78678638399868,0.6132270311663837,0.5993291703352569,0.8704049673046834,0.5993291703352569,0.4616900983662517,0.45785253823134564,0.5647804898919817,0.5618896155516931,0.960291897040235,0.9604906751466927,4.014887913925318,4.075468573498638
gauss_blur_lvl_5,5,30.5161930200895,29.148828161931416,0.5618050601928317,0.5534106714382974,0.8741226284484209,0.5534106714382974,0.5057415461998596,0.49750530713363905,0.6537124292056299,0.6487954859441759,0.9643562181642399,0.9642641626171652,4.051404823526822,4.081912633162822
gauss_blur_lvl_5,6,31.645603804121215,29.118625766049494,0.6485680941731647,0.6391649716703449,0.8875301844128649,0.6391649716703449,0.6100333407789011,0.6018447702148988,0.7297194941617218,0.7248276636068183,0.967386934493228,0.9671965051395568,3.997318122639508,4.034953534839037
gauss_blur_lvl_5,7,30.976877074373213,29.150622822162468,0.6137358492226256,0.6043181600338233,0.9148628505751477,0.6043181600338233,0.5452454666934132,0.537501104972749,0.6843671774493761,0.67956136134772,0.9652643598946656,0.9661419301194212,4.1481227666772265,4.178565556449238
gauss_blur_lvl_5,8,32.04585914591458,29.203070127205706,0.6910173695723768,0.6828314223070652,0.8787090520371652,0.6828314223070652,0.5778837803777052,0.5699513942114853,0.7012719708951972,0.696312234135736,0.9666369764901747,0.9647735720993158,4.142040389500982,4.1758611940308485
gauss_blur_lvl_5,9,30.89773314269134,29.025996134902627,0.6497863316635473,0.6397095841507094,0.9202500174314816,0.6397095841507094,0.516372800514316,0.5096488036165868,0.6449316587230834,0.6409587549064124,0.9618042116918973,0.9632428336917209,4.099617269324344,4.140730460430527
noise_lvl_1,0,32.78261721711088,28.808623713155505,0.8928600279477431,0.8479409970268331,0.979787479506463,0.8479409970268331,0.9024402998895324,0.9026318025440061,0.9254767522520597,0.9254253395104824,0.9806665053259938,0.9787231809062709,4.231709830701052,4.087550695258554
noise_lvl_1,1,32.87846500176481,28.63979579129485,0.8762947559747638,0.8574517647100557,0.960263729766852,0.8574517647100557,0.8997088637180429,0.8995358134388015,0.9446436598391581,0.9446263638217325,0.9818838739662766,0.9810212802027499,4.281182636652105,4.140207684593179
noise_lvl_1,2,32.31506295478256,29.032271274295717,0.9096148761715331,0.8440386922567057,0.9853686366739772,0.8440386922567057,0.9129079560337955,0.9118324696463437,0.9354252703733182,0.9349034781905384,0.9829558709842269,0.9800708287352863,4.24651144301805,4.093342615124498
noise_lvl_1,3,32.75184440034942,28.624845050637123,0.8895820069240491,0.854938051052812,0.9627571257140687,0.854938051052812,0.8949967045541855,0.8952833828396984,0.9399022950053354,0.9398449127071309,0.9814572269430755,0.9801953524122172,4.259031292866232,4.119485860003277
noise_lvl_1,4,33.645245301605726,28.59173057936314,0.9249191309760594,0.9002706116511628,0.9750657856568788,0.9002706116511628,0.947604615359246,0.9472193290044082,0.95595450194914,0.9557864861140434,0.9845049424466336,0.9826105868345083,4.323552572176336,4.191761962201756
noise_lvl_1,5,32.90056661791145,28.736406562713327,0.9013572947165099,0.8664276207731464,0.961777314374414,0.8664276207731464,0.8975472887371587,0.8993263282736337,0.9374546618409596,0.9383055735132944,0.9821125547023171,0.9802247521995247,4.264756780069305,4.122284482603501
noise_lvl_1,6,33.60928348145451,28.919982711552453,0.8639557843206265,0.8310668501337232,0.9576448162546166,0.8310668501337232,0.889418716078991,0.8917482293049519,0.9334534633729599,0.9343423815677768,0.9810529628721354,0.9801672085623111,4.281335586504694,4.1366741107850755
noise_lvl_1,7,33.05100449750766,28.809226535241436,0.8716746213735626,0.8457149878307553,0.9681572520896778,0.8457149878307553,0.8951097080207605,0.8960634778739331,0.9361466448408781,0.9364103590645282,0.982062299316788,0.9805180890980556,4.293381240608061,4.143378753601984
noise_lvl_1,8,34.046146897439314,28.57393727254918,0.8831433508826403,0.8723867427920038,0.953183482036036,0.8723867427920038,0.888880108712111,0.892634090637353,0.9332180776228097,0.9345945797704788,0.9824137439507465,0.981634735767124,4.3103481375127135,4.177469312612689
noise_lvl_1,9,32.84330794176833,28.438455408002543,0.8854879773639511,0.8868219416853887,0.9842401938847213,0.8868219416853887,0.9173661024147695,0.918161864959815,0.9446214252451598,0.9446707227040952,0.9824587282479338,0.9816925361024013,4.274565090847614,4.140402272708018
noise_lvl_2,0,30.43129818694259,29.02342673234923,0.7319570909202209,0.7512050367782768,0.9518297984856123,0.7512050367782768,0.7554935409009544,0.7563151906922141,0.8350306787226123,0.8352566368309684,0.9744369675833804,0.974063789231684,4.0671399015577965,3.945126370173025
noise_lvl_2,1,29.522539818887076,28.898156412052458,0.6682980139108798,0.7446436820644934,0.8950488132475982,0.7446436820644934,0.6893377436700807,0.6921486037394847,0.8523165376052176,0.8536180303506401,0.9748928636694141,0.9750866620772662,4.097553798094858,3.9847311298580306
noise_lvl_2,2,28.823944074044057,28.964650293312815,0.6439637013510852,0.7237898164180858,0.9401565522817286,0.7237898164180858,0.6885115799095423,0.6900234212336931,0.798066368274601,0.7993360688826572,0.9730756538486678,0.9736746856320254,4.005234693594652,3.9032081071726936
noise_lvl_2,3,29.30572705823188,29.087603663197132,0.692686914386479,0.7488304125605498,0.9182768980599616,0.7488304125605498,0.7011581267105159,0.7035659951719647,0.8435872468485444,0.844895125585407,0.9747071638137302,0.9725964822059324,4.079563047549485,3.9707238130756313
noise_lvl_2,4,29.575681170373063,28.910850219752568,0.7651627882990458,0.8198145477265885,0.9396277620368523,0.8198145477265885,0.8120328299358818,0.8140417957275646,0.8721670491880058,0.8731895529844056,0.9753648777903707,0.9749223083346163,4.101941357147508,4.02094293977495
noise_lvl_2,5,29.51831651483072,28.98594824710077,0.6940620836489014,0.7549281643513823,0.9115177195807878,0.7549281643513823,0.7092228834405524,0.7111803925548115,0.8432255550428398,0.8444406784065701,0.9754871340049974,0.9758125052544315,4.086330080172825,3.967858936901394
noise_lvl_2,6,30.461100944997753,29.29123411452339,0.6513684374439878,0.7234041870151491,0.8992000866985242,0.7234041870151491,0.6953579687375084,0.6972805171899772,0.8339447678232104,0.8348369413504791,0.9733141083540422,0.9732820734038841,4.10145297894706,3.9787347226870304
noise_lvl_2,7,30.092571989250686,29.136099642508118,0.6849259651747941,0.7390736708081651,0.9293448191215165,0.7390736708081651,0.7107294650165623,0.7129399759053425,0.843628099514625,0.8447340392731743,0.975230758741328,0.9752460829112903,4.121374191360484,3.9968752783708488
noise_lvl_2,8,30.11653293638426,29.001288153410183,0.6731689879792445,0.760202725888131,0.8983417089822102,0.760202725888131,0.708531966900725,0.7111715103806301,0.8411371704153243,0.8424737165965837,0.9749007099301014,0.9761305773615351,4.129194704009222,4.0139173835068265
noise_lvl_2,9,29.347215648770863,28.887900368406964,0.7195214602317567,0.78863394721341,0.9596917295095467,0.78863394721341,0.7571633898161529,0.7594052671393046,0.8569471514107866,0.8578202952224104,0.9751391214227115,0.9738747897126167,4.104408013932824,4.0085537206768125
noise_lvl_3,0,28.95956517172298,28.954021399250784,0.5479931173173996,0.6061948351374067,0.90515081173126,0.6061948351374067,0.5278886832788278,0.5297991858403006,0.6915335612294071,0.6928875799773389,0.9648009457416346,0.9656417691392805,4.009044238264492,3.948221248786756
noise_lvl_3,1,28.590686667947246,28.66693767938292,0.5023041818985406,0.5811952439567353,0.8196691167403256,0.5811952439567353,0.43358909321807615,0.43661845314132497,0.7087838769872461,0.7104367184921461,0.9670640460939932,0.9668029144563403,4.07797185926768,4.013140464436547
noise_lvl_3,2,28.228568615098744,28.43357784902745,0.44335847631116165,0.5254466561861615,0.8712556874021241,0.5254466561861615,0.43906399344458136,0.44047526046117397,0.6181446137429705,0.6196233599957167,0.9656737132692494,0.9648564492809009,3.9554483511592826,3.9116992406823847
noise_lvl_3,3,28.450506468685436,28.6399554278735,0.5078714045294437,0.5814670853471435,0.8569530085205469,0.5814670853471435,0.4495091563138532,0.4521447330957111,0.6910083268201572,0.6927898662198648,0.9663843534500747,0.9668505374408153,4.033698596136276,3.974836259790156
noise_lvl_3,4,28.42922750564572,28.611300835674605,0.5954650937542975,0.6695444390894837,0.8896797700707005,0.6695444390894837,0.624884690614775,0.6274153273979651,0.7510309917651774,0.7524473627548649,0.9671123436867693,0.967425503121139,4.108907142275579,4.071199939012721
noise_lvl_3,5,28.575571597513722,28.7109953541264,0.5231875745328476,0.5908773816714774,0.8519767097781833,0.5908773816714774,0.4591391449299918,0.46154432205799906,0.6926761290461448,0.6944779696125544,0.9676845702918208,0.9670926432554843,4.007431468171212,3.94256943943815
noise_lvl_3,6,29.00916183936681,28.95946024316682,0.49168833955147584,0.5761710206256456,0.8325235530477354,0.5761710206256456,0.45411952721391213,0.4563757045510601,0.6908229174771768,0.6924544983043908,0.9655351658571022,0.9663269708495492,3.9949085770708166,3.936873668633973
noise_lvl_3,7,28.669942913780933,28.82825858370454,0.4906802805981349,0.5739337116077423,0.8785232278703199,0.5739337116077423,0.46938822010362125,0.472145946072993,0.6970746728072208,0.6989563525413856,0.9673503752278928,0.9668898790974426,4.044350848082468,3.9751315657752166
noise_lvl_3,8,29.007478269790088,28.96711725787652,0.5211179950004596,0.6155751199708759,0.8413627819062579,0.6155751199708759,0.4921766982225824,0.4957003800062199,0.7158839453407377,0.717918608938358,0.9683434209946484,0.9680685310052752,4.064047743559723,3.99395638199719
noise_lvl_3,9,28.444334713314635,28.560555224847096,0.554423424844756,0.6315185470692554,0.9183310694399381,0.6315185470692554,0.5487547924813921,0.5519893419630777,0.7264276540654497,0.7282661144990323,0.9671867806581019,0.9668873048009841,4.107314038571505,4.060391948546326
noise_lvl_4,0,28.424430428434615,28.56846496815954,0.4429074408429983,0.49140447198739423,0.8579391357342107,0.49140447198739423,0.36098991123663304,0.36216775302088555,0.5636842317169521,0.564506542178717,0.9594260410509539,0.9597986715144007,4.072304802779433,4.049495150291758
noise_lvl_4,1,28.220155054359616,28.377396483798535,0.41531209329690705,0.475842163676263,0.7565708215832129,0.475842163676263,0.2898168440448007,0.29154339042748717,0.5988934759390013,0.6005731132147948,0.9605885374413841,0.9610613729532923,4.236373632245491,4.205290944308674
noise_lvl_4,2,28.02922497214864,28.158739331391814,0.3287708170544202,0.3928325753253916,0.8022234563295342,0.3928325753253916,0.28686779124896955,0.28821088006340534,0.4863486706999309,0.4879158366036596,0.9580709504630813,0.9584719882853969,4.089814808353411,4.071057403594722
noise_lvl_4,3,28.15250442464688,28.337244180821077,0.4167669884971101,0.4767196062153286,0.802805882851909,0.4767196062153286,0.31316208990813016,0.3148523395505012,0.5843577584755483,0.5861426277219399,0.960952985619325,0.9605401324185177,4.139863528348401,4.113751850531269
noise_lvl_4,4,28.054974576332697,28.27999255409251,0.4873340457067117,0.5557690636256424,0.8341657751818505,0.5557690636256424,0.48579098336990567,0.4876921615466123,0.6485241434346916,0.6500513869395308,0.9597787090814704,0.9611173823111969,4.266298319259373,4.2522320043232185
noise_lvl_4,5,28.218638761206286,28.421197786832117,0.4252313200856789,0.4772914580909224,0.8006160912878112,0.4772914580909224,0.31227330643443807,0.31400258871384723,0.5805996285657363,0.5823499486827886,0.9622256700512425,0.9618880228516715,4.158191262425312,4.132563986451029
noise_lvl_4,6,28.31883457686618,28.46116864001331,0.3611017876761613,0.4358898051986702,0.7690099728653033,0.4358898051986702,0.3013252208320295,0.3032109641310426,0.5693202680288656,0.5711864071758027,0.9598574765610018,0.9612279382470946,4.049140124515232,4.01945315485774
noise_lvl_4,7,28.270576973077407,28.446449248500695,0.4054419680631647,0.4704143288282438,0.8316163176719303,0.4704143288282438,0.3286023839793701,0.33080698850652795,0.5890256120135549,0.5909234775659632,0.9616027196514205,0.9617711078213914,4.169429986623992,4.139338981939355
noise_lvl_4,8,28.285495853455398,28.493152597461986,0.39665425619125966,0.474746091190086,0.7792000226944109,0.474746091190086,0.3399252996984675,0.34202601464811566,0.6012694788398898,0.6033655946012493,0.9612753923846219,0.960769538172917,4.174622243794893,4.146998011995917
noise_lvl_4,9,28.057975957628713,28.23106295166873,0.4639525658172443,0.5287304934109522,0.8695062736854602,0.5287304934109522,0.405259993328554,0.40744023611693325,0.6223616068666201,0.6242823204891932,0.9591390995243732,0.9597088493294855,4.253036974863403,4.233177954544308
noise_lvl_5,0,28.160090963688983,28.2865897491488,0.33447075359711614,0.38540814400220896,0.7961501831647838,0.38540814400220896,0.24661411420658755,0.2480450266061235,0.45832501288931893,0.45982340719213305,0.9533643336665499,0.9539366495248904,4.1477510332288645,4.139529251791728
noise_lvl_5,1,28.152242250419764,28.344702210226718,0.37589133075380077,0.4276569265777984,0.7011749700967609,0.4276569265777984,0.2008261369173848,0.20210085331743247,0.5207452197305621,0.5223126337359915,0.9557303967149366,0.9552965044899564,4.380696661650946,4.367190133660987
noise_lvl_5,2,27.95672343796835,28.037964717694734,0.2585353212823746,0.3088129906998725,0.735576883389984,0.3088129906998725,0.19238791431857538,0.19327913886556564,0.3889358379856913,0.39024293069960536,0.9521952280211258,0.9524386190895843,4.337844192164325,4.3289773040037725
noise_lvl_5,3,28.076643800468723,28.300341610159933,0.3664806731774518,0.4147120660882318,0.7495290811565709,0.4147120660882318,0.23245838293278684,0.23367019603396524,0.5233652553541012,0.524627160889804,0.956058430251011,0.9554198967175429,4.346820192481093,4.339376782168994
noise_lvl_5,4,27.982999269266955,28.20617769481478,0.4172806000059632,0.47809535903692174,0.783438060835203,0.47809535903692174,0.3897088657276764,0.39106818908459007,0.5698226917316981,0.5709885727246611,0.9548346214022199,0.9550353443019091,4.4680043836388625,4.460549229208847
noise_lvl_5,5,28.127229861395065,28.35306470319237,0.3595470154698663,0.40928969710890745,0.7500016223105561,0.40928969710890745,0.23007746497712314,0.23143317094329155,0.5055268199512045,0.5074734026899912,0.9566969497753712,0.9571939060872531,4.34019987611493,4.332080008837408
noise_lvl_5,6,28.162075453904688,28.261082176034744,0.29030687306067504,0.35904746915290653,0.7093488710432021,0.35904746915290653,0.21425360619825262,0.21594859244859943,0.48602387852551326,0.4881911419630822,0.9564890015565876,0.9555265527213388,4.208422157280346,4.192405280633517
noise_lvl_5,7,28.157279996394205,28.337438537228063,0.3453157864014505,0.4025017295218009,0.7843206184279969,0.4025017295218009,0.21444391310701344,0.21593361725979132,0.4842210804576272,0.4862103191822854,0.9558014486403759,0.9559371471586279,4.30967759462355,4.2948303822369045
noise_lvl_5,8,28.18087543403083,28.43812228242927,0.3533283687992127,0.42294280802118084,0.7175131270828998,0.42294280802118084,0.23471607548628598,0.2363287154048727,0.5013496804597741,0.5031995418848392,0.9564588531539293,0.9557551214076268,4.272277367590006,4.2601733194696205
noise_lvl_5,9,28.027648880244335,28.22683856226434,0.4151207961574823,0.4726495901767816,0.8186176655693082,0.4726495901767816,0.3190080371534853,0.32087032041732255,0.5529694190093459,0.5548346551209055,0.9556128703607789,0.9555926190378591,4.428345180806613,4.418347722291326
rain_lvl_1,0,28.46411019020416,28.335214093329867,0.6107778166679849,0.5810598529744743,0.7637690744468795,0.5810598529744743,0.4355847216442968,0.431577443700381,0.573216916389459,0.5703520445297985,0.9550273755876053,0.9584602603930281,4.833448946174329,4.835930347536884
rain_lvl_1,1,28.248498681304,28.92098386178594,0.6407496355061221,0.6229948131058544,0.6953730799733852,0.6229948131058544,0.35314399045739303,0.3517488293460832,0.6001812269531525,0.5992893058393749,0.9553141958980479,0.9567532828739164,4.889289599044789,4.890178563043744
rain_lvl_1,2,28.370568789326427,28.417109799002365,0.6171519961642005,0.5503311601889808,0.7628583914077923,0.5503311601889808,0.4118950042172975,0.40864456351083556,0.5710504712838059,0.568683021794103,0.9576968223413461,0.9570094269636694,4.859842570682174,4.860561149019996
rain_lvl_1,3,28.275792839250858,28.470218114888752,0.6490930972516958,0.60926199477206,0.766272541717492,0.60926199477206,0.37175748016759985,0.3713172726106902,0.607102998065017,0.606145935558,0.9570246937611582,0.95782871638079,4.812431130750649,4.81511220987667
rain_lvl_1,4,27.906347076721183,27.903986526904827,0.5895594056044713,0.6043532526590364,0.7523969992935298,0.6043532526590364,0.36371752666816215,0.3633892077034597,0.5346333096522666,0.5345260072501328,0.9528987260364241,0.9526852887329551,4.820285647245376,4.820407373222897
rain_lvl_1,5,28.283025772118858,28.59657925695586,0.6663017097144188,0.6170191889402079,0.7545432432754032,0.6170191889402079,0.3945199261511225,0.3937773183400107,0.5981877643975312,0.5970981422753217,0.9586224822582706,0.9577666811230845,4.8491527964182985,4.850741145979411
rain_lvl_1,6,28.83134021240807,28.734599533024845,0.6620792518319095,0.6397059651381254,0.7388950549642647,0.6397059651381254,0.4343012262452926,0.4322588118860405,0.6215834710777998,0.6198932173959416,0.9569229876512967,0.9575966964009437,4.844102227332705,4.846990193995825
rain_lvl_1,7,28.362686425661234,28.650642557378397,0.6454622102774737,0.6203914858697084,0.7749518898099131,0.6203914858697084,0.3837688659943859,0.3831108995247948,0.5949684752048542,0.5943269704672681,0.9590581621379737,0.9576741260159051,4.8716993401893145,4.872760011762136
rain_lvl_1,8,28.03143513929836,28.406794969704606,0.6748354359790534,0.6819989558544657,0.7232375025777777,0.6819989558544657,0.4017222137685687,0.40457859556797415,0.6195591627237765,0.6210113523734909,0.956754590608322,0.9560925801642772,4.883637536290805,4.884577121207406
